perplexity,auc_rnx,bic,cca_stress,kl_divergence,mds_isotonic,pearsonr,sammon_nlm
440,0.2652613377277367,4.431121718752934,371091.73177177686,1.1044999938449318,0.8445152659830236,0.41764399797303065,0.796558018731366
441,0.27627296324412287,4.4319061900168375,310888.12837504165,1.1023670911461303,0.6851366764538771,0.6254531648780848,0.6781912521567606
442,0.23689325566547662,4.432695593369886,396868.10228933854,1.1002366544919013,0.8123378621715055,0.41320410632477,0.8673846144575184
443,0.2812390083522007,4.433499942267706,312696.4473193614,1.0981136906100577,0.6663114272720636,0.662037852341917,0.632507930978039
444,0.23396378993848155,4.434308094289606,388739.4762939338,1.0959926282902541,0.7583347980382934,0.42667691526338564,0.8718519320752177
445,0.2646382193775436,4.435132424118688,452171.2522960971,1.0938796548740417,0.9318548330327641,0.309202991225094,0.8404439894304259
446,0.280381999758273,4.435962982546178,421028.6333351237,1.0917697957570327,0.8181406463035426,0.4451718608249089,0.7897813761943733
447,0.24152418710190968,4.436801553375662,379725.86130408046,1.0896639428410215,0.7359050395672018,0.5168669057403685,0.8018299826285009
448,0.32282780112263804,4.437645854810431,344362.5464045702,1.0875609552276528,0.7760863024855287,0.5174768824508611,0.7721534680259639
449,0.2052678892860492,4.438495932235922,431189.5866920197,1.0854608556096443,0.7802328708772484,0.586847212537703,0.5443390790417988
450,0.28513163572481676,4.439358389464159,340133.6954288485,1.0833669458930097,0.6807668372478599,0.5223483549630591,0.8039922081807801
451,0.27818807620259733,4.4402277462514785,424268.7744395711,1.081276485955916,0.8671041424779077,0.4402964462419913,0.7632734131571646
452,0.3119627434274288,4.441104330990393,398548.98106300354,1.0791896399946195,0.8551683532866832,0.4137673651916768,0.8495632082091198
453,0.29816814210894615,4.441994788806206,320548.1480092821,1.077109730571773,0.6923508390122717,0.5392895592257869,0.7887756202108229
454,0.27576015317675445,4.442890943796153,378802.9699351691,1.0750326697359927,0.7850498983315847,0.4971608295034383,0.7647661728761956
455,0.24377160377805002,4.443799535617831,357846.5005831549,1.0729618273160781,0.7202942547244586,0.572700208493118,0.7410589080403319
456,0.2619720460558478,4.444712307433658,394845.62596638117,1.0708930748932382,0.8221739226227308,0.4353822620134807,0.8297049952864564
457,0.302480459773875,4.44564237725386,309978.3376484149,1.0688329714725855,0.7369500113529082,0.5639760152543603,0.7210186091611148
458,0.265638404500082,4.446568825696099,311570.7036649097,1.0667710573629519,0.6879376253373901,0.6266854270707952,0.6860220305470077
459,0.24834943952700964,4.447504329226134,358697.5532635873,1.0647136707972156,0.7471218353991761,0.5705480298611028,0.6937248113699525
460,0.27633681073368566,4.448451585823323,359981.99246942345,1.0626621607650568,0.8076948760877424,0.45704872289895365,0.7983838727405266
461,0.2980209659329373,4.449410357777667,420709.1261338658,1.0606164084114758,0.83966429210798,0.45061251988031364,0.791359673257608
462,0.2608884833821046,4.450360947307923,339148.8363261373,1.0585665648458495,0.7131367761619142,0.6427320735406028,0.6046148274995787
463,0.2966385916351629,4.4513273589950275,338213.74057867646,1.0565246323586486,0.7264955636923077,0.5785838825282394,0.7171487326423241
464,0.22676816822831702,4.452299469659309,393310.25805635354,1.0544855493600358,0.7429536986918516,0.6135408926656284,0.6022167721566751
465,0.2690310484226946,4.453277265743701,359293.2829362046,1.0524493090714784,0.74626054811804,0.545762664787285,0.7496573071588326
466,0.24328199330525876,4.45426140670756,374807.33599439607,1.0504162412226543,0.8020566560444398,0.4864171644326023,0.7712276127673492
467,0.25394939960670415,4.455250949963363,346748.2480863965,1.0483858745198025,0.6991801552663774,0.638275773572772,0.6264954519653232
468,0.2948596155313964,4.4562441381740445,344472.5270000978,1.0463573302943898,0.7879097611950556,0.48840618895071625,0.7838520751881295
469,0.2906952708269123,4.457243788520488,374775.0432230991,1.0443320171368582,0.8020815647383059,0.398260301810434,0.8630178528162629
470,0.22331052762672163,4.458247033606076,393664.25237723324,1.0423085013488986,0.7376175358460753,0.6326927632502645,0.5637111092086299
471,0.2501509573468589,4.459253039395573,375505.12319319707,1.0402863659128934,0.7656892792096078,0.5285538914862469,0.6231730680708062
472,0.2874666445188278,4.460270503284835,312171.4370318062,1.0382699595267708,0.6885252117835939,0.6454985485809736,0.6536312803738711
473,0.2972363437348981,4.461294077272013,415683.30654881883,1.0362566081896067,0.870277121790934,0.3811678932123468,0.8360168638212837
474,0.2984697927496603,4.462318287951994,352357.90958979854,1.0342435751988432,0.7801871200878085,0.5906776761079053,0.5419638772111306
475,0.2664175694868516,4.463338243541484,357414.55492617877,1.0322284146628353,0.7745549373184,0.4885404722858641,0.8058447964831922
476,0.2124244410297668,4.4643526645263965,389691.7052096961,1.030210486824538,0.7480713638662576,0.5360701713076814,0.7622288209204819
477,0.31199479207066666,4.465367639679883,334473.53186505707,1.0281928360705272,0.755760266549923,0.56715316512069,0.7188818484212898
478,0.30962514778976663,4.466376482638719,278262.30200711795,1.0261721192191922,0.7231236351678791,0.6246130845655948,0.6431019198853752
479,0.3073016858090592,4.467374782448676,326433.6398305907,1.0241461307934168,0.7812809136866714,0.560161402592312,0.6602802171366988
