perplexity,auc_rnx,bic,cca_stress,kl_divergence,mds_isotonic,pearsonr,sammon_nlm
439,0.5298733202936675,2.6582566736154103,414960.3761588335,0.22059260960692376,0.769156580425984,0.5480981509581806,0.34721291075760113
440,0.5332863313009225,2.661364311363071,418593.8347763455,0.21962129015000076,0.7735474788506713,0.5423386617495348,0.35102915362953774
441,0.5325825947722912,2.669882303446164,418252.16680344124,0.22135514786079385,0.7720357974075013,0.5439716900388754,0.350307266344269
442,0.533037645542543,2.6752319258683,420286.2350194692,0.22150482074110805,0.773277567435366,0.5423877126079237,0.3503013212143795
443,0.5335805881739916,2.6771087383909737,416345.472914872,0.2199180886716915,0.7697205613802933,0.5468973698170976,0.3481892085081058
444,0.5322492068524726,2.6814207994003576,421287.2515198049,0.2195489808456299,0.7749979990819971,0.5403911964481495,0.35231341576086084
445,0.532650765769602,2.686972056654434,414217.57735050726,0.21979947114191456,0.766961255815835,0.5507584704791058,0.34507040842085895
446,0.5317085585244438,2.6900131129591656,415698.57245023653,0.21879486096352677,0.7692725517290737,0.5476957990528822,0.3478922328495274
447,0.5302911960404839,2.6970223920527565,417861.4166200196,0.2197743621795689,0.7716923857097715,0.5448795922049087,0.34936717865043065
448,0.5294010596918496,2.7016041918544653,416262.9286756825,0.2195401237496699,0.7698032586809741,0.5472267703518788,0.34849420161417627
449,0.5322439481059874,2.7025152336963743,414970.5816747343,0.2174705063398708,0.7688822730285062,0.5482329799819582,0.3472557516828983
450,0.5227692195899971,2.720714010782833,419059.37016588234,0.22404475655234662,0.7716784414613734,0.5448134229885051,0.35390144435149484
451,0.5258863004220462,2.7183411853923243,415017.93553441216,0.22033320552633873,0.7701575141343847,0.5488458943785927,0.3532305375668037
452,0.5301799587925928,2.7159449237215068,414564.7327031424,0.21660993636017647,0.768951931780009,0.5486330448440161,0.34732874194558777
453,0.5284195350326918,2.718550088451998,414552.0868565272,0.21538738039466884,0.7682971555401078,0.5491457735431747,0.34685067829635335
454,0.5281486116039276,2.72894572281853,416138.7400433442,0.21806005924718128,0.7700153768848986,0.5474684231438364,0.3488130727863621
455,0.5253732107737434,2.730213957242173,411945.2061730733,0.21616903812824928,0.7650097086987321,0.5533838305287415,0.34409466886194245
456,0.5262570135988509,2.7366723360898453,414775.36220739374,0.21687308922133194,0.7691000145789451,0.5484148433926352,0.3478739754389038
457,0.5237413211633504,2.740279585253385,406571.37356678053,0.21615157547234828,0.7605793569158101,0.5600509599555527,0.3414888821107777
458,0.528567511598977,2.7481400379214387,412573.81789963227,0.21755666347562164,0.767454555826349,0.5514218342031513,0.34647180497806757
459,0.5236979034433867,2.7601049972276117,416148.1221327858,0.22101400479795455,0.7677058211137358,0.5506604776193769,0.3500376992289643
460,0.5204982893826748,2.7653384795555844,414612.3576082835,0.22110560763118758,0.7686375523911942,0.5497667487860971,0.35207703719418787
461,0.521144999729236,2.7652791847279783,411134.01819783816,0.218550821886631,0.7677568223111659,0.552322255396096,0.3523104003668062
462,0.5257097984995065,2.7632122447976184,402811.43156805146,0.2149922135906977,0.7591558774794139,0.5629278852653612,0.34033801104263955
463,0.5284565920694813,2.7699681616850533,410888.5743810856,0.21584503370366154,0.7651144074219443,0.5544297902507095,0.344597089457569
464,0.5198607452281439,2.7833770548359458,406781.2427613066,0.2200243419483543,0.7617747170928962,0.5599285068228114,0.34578695935639203
465,0.516960432741631,2.7802846121197544,403575.32742607174,0.215952982259505,0.7588425397239139,0.5632512502351708,0.3399399522645419
466,0.524545867802124,2.7805236986622632,404201.39809893956,0.21354738720000604,0.760319871153238,0.5611497400745658,0.34115987718760166
467,0.5232742281542665,2.7865818725506832,409706.71609884663,0.2140513358134627,0.763095139151782,0.5564462137420201,0.3430842264044384
468,0.52137085998029,2.7984375789673437,411877.1871827133,0.2174540506910394,0.7664446689382157,0.5533857424028819,0.34841195318200624
469,0.5219331542682543,2.7974243929917604,403643.18071116565,0.21442231937249417,0.7591979648689137,0.5628291370046619,0.34065236647851094
470,0.5214316706830954,2.8024233403089744,405028.97637177614,0.2143966547003478,0.7609240946930819,0.5604788375733611,0.34193087904811126
471,0.5175981915081973,2.80681117980847,406737.0056304439,0.21406543611934198,0.7615570173204598,0.5595247234085841,0.3423017593960119
472,0.5173240092380478,2.8125562304386524,405721.68172101496,0.2144128231036797,0.7588995205696077,0.5624630670639119,0.34013925333110895
473,0.5210974537240624,2.8165749764997083,408421.84541384084,0.21389705780345403,0.7633557508683408,0.5566171893724638,0.34381088528390275
474,0.5221631833497444,2.818675485738811,407064.411133741,0.21242217409225211,0.7615423154803562,0.5587882173824602,0.34260270803272086
475,0.5199647013775555,2.8282095588113485,406645.49005088303,0.21466407229776727,0.7640988650175273,0.557834717301601,0.3447398482551933
476,0.527872019307105,2.8217523380953766,407400.3172200521,0.20891032360902795,0.7637401851707779,0.556103016258806,0.34368927949408273
477,0.5226384669982838,2.8351680197374085,407006.792822568,0.21309302609929032,0.7614095499563405,0.5593295568840094,0.34263073642506964
478,0.521398649396921,2.839458380672614,404704.1882567216,0.2127130682361396,0.7584089548095296,0.5630269557944778,0.3396990755854645
479,0.5173132756374548,2.8441457184057217,406105.8039299919,0.21253159877193983,0.76013223579925,0.5611464322720698,0.34149735730930225
